2015-01-27T20:55:00.000000Z,1.51975,1.52018,1.51954,1.52014,109
2015-01-27T21:00:00.000000Z,1.52008,1.520205,1.5199,1.519915,62
2015-01-27T21:05:00.000000Z,1.51992,1.520055,1.519905,1.51997,31
2015-01-27T21:10:00.000000Z,1.520025,1.52015,1.519505,1.519525,52
2015-01-27T21:15:00.000000Z,1.51953,1.519745,1.519495,1.519695,16
2015-01-27T21:20:00.000000Z,1.51963,1.51998,1.519575,1.51998,28
2015-01-27T21:25:00.000000Z,1.51997,1.51997,1.51971,1.51971,16
2015-01-27T21:30:00.000000Z,1.519655,1.52019,1.51953,1.520175,84
2015-01-27T21:35:00.000000Z,1.520175,1.520245,1.519115,1.519115,80
2015-01-27T21:40:00.000000Z,1.51912,1.519145,1.51859,1.518605,51
2015-01-27T21:45:00.000000Z,1.518605,1.519555,1.518085,1.51951,303
2015-01-27T21:50:00.000000Z,1.51951,1.51963,1.5193,1.519525,249
2015-01-27T21:55:00.000000Z,1.51953,1.51976,1.51953,1.51975,130
2015-01-27T22:00:00.000000Z,1.519615,1.51975,1.519385,1.519385,17
2015-01-27T22:05:00.000000Z,1.519355,1.51965,1.51898,1.51898,175
2015-01-27T22:10:00.000000Z,1.518825,1.519045,1.51873,1.51889,101
2015-01-27T22:15:00.000000Z,1.51874,1.51976,1.51874,1.519285,137
2015-01-27T22:20:00.000000Z,1.51929,1.51986,1.51908,1.519515,156
2015-01-27T22:25:00.000000Z,1.51953,1.519835,1.519415,1.51973,85
2015-01-27T22:30:00.000000Z,1.519715,1.519715,1.519405,1.519475,97
2015-01-27T22:35:00.000000Z,1.51949,1.519665,1.519365,1.51937,99
2015-01-27T22:40:00.000000Z,1.51937,1.519645,1.51933,1.519625,161
2015-01-27T22:45:00.000000Z,1.51963,1.519645,1.519295,1.519305,177
2015-01-27T22:50:00.000000Z,1.519505,1.519535,1.51908,1.51909,267
2015-01-27T22:55:00.000000Z,1.519085,1.51939,1.51863,1.518825,172
2015-01-27T23:00:00.000000Z,1.51884,1.51884,1.518285,1.518495,197
2015-01-27T23:05:00.000000Z,1.51849,1.51862,1.518395,1.51847,247
2015-01-27T23:10:00.000000Z,1.518485,1.51869,1.518375,1.518375,171
2015-01-27T23:15:00.000000Z,1.51838,1.518385,1.51782,1.51795,127
2015-01-27T23:20:00.000000Z,1.517955,1.5181,1.51788,1.518025,182
2015-01-27T23:25:00.000000Z,1.51802,1.51803,1.517845,1.51802,89
2015-01-27T23:30:00.000000Z,1.51809,1.518165,1.517935,1.51816,173
2015-01-27T23:35:00.000000Z,1.51823,1.518315,1.517955,1.51798,97
2015-01-27T23:40:00.000000Z,1.51791,1.517935,1.517675,1.517935,35
2015-01-27T23:45:00.000000Z,1.518005,1.51879,1.517995,1.518505,297
2015-01-27T23:50:00.000000Z,1.51852,1.518695,1.51852,1.5186,174
2015-01-27T23:55:00.000000Z,1.518605,1.51894,1.51859,1.518905,46
2015-01-28T00:00:00.000000Z,1.51891,1.518925,1.518435,1.518605,94
2015-01-28T00:05:00.000000Z,1.518545,1.51865,1.51757,1.517805,145
2015-01-28T00:10:00.000000Z,1.517745,1.517845,1.51703,1.517095,242
2015-01-28T00:15:00.000000Z,1.51711,1.51725,1.5169,1.517185,162
2015-01-28T00:20:00.000000Z,1.51724,1.517605,1.51719,1.517505,347
2015-01-28T00:25:00.000000Z,1.517495,1.517795,1.517415,1.51763,137
2015-01-28T00:30:00.000000Z,1.517625,1.518665,1.51674,1.517405,444
2015-01-28T00:35:00.000000Z,1.517415,1.517905,1.51714,1.5178,342
2015-01-28T00:40:00.000000Z,1.517805,1.517895,1.517495,1.51756,99
2015-01-28T00:45:00.000000Z,1.517555,1.517935,1.51706,1.517105,64
2015-01-28T00:50:00.000000Z,1.51716,1.517215,1.5166,1.5166,97
2015-01-28T00:55:00.000000Z,1.51644,1.516915,1.51597,1.51685,107
2015-01-28T01:00:00.000000Z,1.516835,1.5172,1.51674,1.517,73
2015-01-28T01:05:00.000000Z,1.51701,1.51713,1.51647,1.51647,39
2015-01-28T01:10:00.000000Z,1.51647,1.51653,1.515935,1.516045,71
2015-01-28T01:15:00.000000Z,1.51604,1.516215,1.515935,1.516175,43
2015-01-28T01:20:00.000000Z,1.516235,1.516395,1.516175,1.516395,44
2015-01-28T01:25:00.000000Z,1.51645,1.51664,1.51635,1.516555,33
2015-01-28T01:30:00.000000Z,1.51655,1.51658,1.515475,1.51572,118
2015-01-28T01:35:00.000000Z,1.515655,1.51608,1.515585,1.51603,88
2015-01-28T01:40:00.000000Z,1.516095,1.51626,1.515885,1.51611,47
2015-01-28T01:45:00.000000Z,1.51617,1.516205,1.5159,1.516105,34
2015-01-28T01:50:00.000000Z,1.516105,1.516105,1.51596,1.516085,28
2015-01-28T01:55:00.000000Z,1.51614,1.51614,1.51603,1.516055,19
2015-01-28T02:00:00.000000Z,1.516005,1.516085,1.51586,1.516035,19
2015-01-28T02:05:00.000000Z,1.516035,1.516215,1.51594,1.51594,24
2015-01-28T02:10:00.000000Z,1.51589,1.516115,1.51589,1.51602,14
2015-01-28T02:15:00.000000Z,1.516015,1.51611,1.515715,1.51572,24
2015-01-28T02:20:00.000000Z,1.515665,1.51613,1.515665,1.51596,35
2015-01-28T02:25:00.000000Z,1.516015,1.516065,1.51578,1.51597,53
2015-01-28T02:30:00.000000Z,1.51591,1.516435,1.51591,1.516435,32
2015-01-28T02:35:00.000000Z,1.51643,1.51672,1.516075,1.51631,40
2015-01-28T02:40:00.000000Z,1.516305,1.516505,1.51623,1.51648,40
