2015-01-22T12:53:00.000000Z,1.162875,1.162875,1.16262,1.162685,33
2015-01-22T12:54:00.000000Z,1.16265,1.16272,1.162375,1.162445,47
2015-01-22T12:55:00.000000Z,1.162415,1.162565,1.16232,1.16252,19
2015-01-22T12:56:00.000000Z,1.16255,1.16341,1.16255,1.16333,67
2015-01-22T12:57:00.000000Z,1.163295,1.16331,1.163115,1.16324,38
2015-01-22T12:58:00.000000Z,1.16325,1.16342,1.16325,1.163385,21
2015-01-22T12:59:00.000000Z,1.163415,1.163415,1.16304,1.16311,22
2015-01-22T13:00:00.000000Z,1.16306,1.16338,1.163015,1.163115,45
2015-01-22T13:01:00.000000Z,1.16308,1.16308,1.16267,1.16287,55
2015-01-22T13:02:00.000000Z,1.16287,1.16327,1.16287,1.163045,38
2015-01-22T13:03:00.000000Z,1.16304,1.16304,1.16281,1.16289,17
2015-01-22T13:04:00.000000Z,1.16286,1.16286,1.162425,1.162425,22
2015-01-22T13:05:00.000000Z,1.162425,1.162635,1.162415,1.162635,37
2015-01-22T13:06:00.000000Z,1.1626,1.162855,1.16256,1.162845,26
2015-01-22T13:07:00.000000Z,1.16288,1.16301,1.162545,1.162545,23
2015-01-22T13:08:00.000000Z,1.16251,1.162535,1.16241,1.162425,14
2015-01-22T13:09:00.000000Z,1.16237,1.16277,1.162185,1.162625,45
2015-01-22T13:10:00.000000Z,1.162665,1.163035,1.162465,1.16293,64
2015-01-22T13:11:00.000000Z,1.162885,1.163005,1.162625,1.163005,36
2015-01-22T13:12:00.000000Z,1.163005,1.16345,1.162975,1.163445,48
2015-01-22T13:13:00.000000Z,1.16348,1.16361,1.16256,1.16258,79
2015-01-22T13:14:00.000000Z,1.16261,1.16264,1.161585,1.16172,115
2015-01-22T13:15:00.000000Z,1.161725,1.162025,1.16165,1.161995,100
2015-01-22T13:16:00.000000Z,1.16199,1.16239,1.16179,1.162075,83
2015-01-22T13:17:00.000000Z,1.162115,1.16273,1.16207,1.162725,73
2015-01-22T13:18:00.000000Z,1.162755,1.16302,1.162435,1.162435,66
2015-01-22T13:19:00.000000Z,1.16244,1.162455,1.16213,1.162425,57
2015-01-22T13:20:00.000000Z,1.162455,1.16281,1.162395,1.162645,87
2015-01-22T13:21:00.000000Z,1.162615,1.162615,1.1619,1.16191,65
2015-01-22T13:22:00.000000Z,1.161935,1.162225,1.161925,1.162145,34
2015-01-22T13:23:00.000000Z,1.16218,1.162215,1.161975,1.161985,36
2015-01-22T13:24:00.000000Z,1.16199,1.16222,1.161675,1.161675,67
2015-01-22T13:25:00.000000Z,1.161625,1.161945,1.16162,1.16165,92
2015-01-22T13:26:00.000000Z,1.161615,1.161615,1.160905,1.160905,98
2015-01-22T13:27:00.000000Z,1.160915,1.16101,1.160325,1.160325,107
2015-01-22T13:28:00.000000Z,1.16033,1.160695,1.160315,1.16045,175
2015-01-22T13:29:00.000000Z,1.160465,1.16256,1.160455,1.162205,400
2015-01-22T13:30:00.000000Z,1.162215,1.16325,1.16096,1.16156,551
2015-01-22T13:31:00.000000Z,1.161565,1.161975,1.161265,1.16166,270
2015-01-22T13:32:00.000000Z,1.16164,1.16185,1.160515,1.161085,265
2015-01-22T13:33:00.000000Z,1.16109,1.161705,1.16106,1.16145,249
2015-01-22T13:34:00.000000Z,1.16144,1.161715,1.161095,1.16165,156
