2015-01-27T19:30:00.000000Z,179.2345,179.24,179.1605,179.161,416
2015-01-27T19:35:00.000000Z,179.1605,179.192,179.1095,179.176,426
2015-01-27T19:40:00.000000Z,179.1755,179.1755,179.048,179.147,530
2015-01-27T19:45:00.000000Z,179.1465,179.1585,179.0815,179.14,295
2015-01-27T19:50:00.000000Z,179.1395,179.1675,179.0935,179.1095,313
2015-01-27T19:55:00.000000Z,179.1075,179.117,178.9455,178.9615,616
2015-01-27T20:00:00.000000Z,178.961,179.1085,178.961,179.0675,721
2015-01-27T20:05:00.000000Z,179.0665,179.0665,179.0215,179.0575,327
2015-01-27T20:10:00.000000Z,179.057,179.123,179.0315,179.0555,454
2015-01-27T20:15:00.000000Z,179.0535,179.0545,178.9635,178.965,228
2015-01-27T20:20:00.000000Z,178.9585,178.997,178.9125,178.97,401
2015-01-27T20:25:00.000000Z,178.9755,178.9935,178.9385,178.9475,355
2015-01-27T20:30:00.000000Z,178.947,179.08,178.9445,179.0635,497
2015-01-27T20:35:00.000000Z,179.062,179.1205,179.028,179.049,705
2015-01-27T20:40:00.000000Z,179.0515,179.097,179.029,179.077,612
2015-01-27T20:45:00.000000Z,179.0775,179.101,179.0345,179.0665,331
2015-01-27T20:50:00.000000Z,179.0675,179.0675,178.9785,179.032,703
2015-01-27T20:55:00.000000Z,179.032,179.073,178.9835,179.052,759
2015-01-27T21:00:00.000000Z,179.0515,179.1155,179.042,179.089,462
2015-01-27T21:05:00.000000Z,179.0885,179.1575,179.0855,179.14,360
2015-01-27T21:10:00.000000Z,179.141,179.186,179.1015,179.1445,419
2015-01-27T21:15:00.000000Z,179.1445,179.174,179.1175,179.1455,199
2015-01-27T21:20:00.000000Z,179.139,179.1685,179.1235,179.1665,120
2015-01-27T21:25:00.000000Z,179.166,179.182,179.0785,179.0875,207
2015-01-27T21:30:00.000000Z,179.0905,179.274,179.09,179.269,552
2015-01-27T21:35:00.000000Z,179.2695,179.271,179.1475,179.1495,446
2015-01-27T21:40:00.000000Z,179.1495,179.166,179.033,179.0355,312
2015-01-27T21:45:00.000000Z,179.036,179.153,178.981,179.1365,647
2015-01-27T21:50:00.000000Z,179.136,179.164,179.098,179.1105,408
2015-01-27T21:55:00.000000Z,179.109,179.152,179.1075,179.133,283
2015-01-27T22:00:00.000000Z,179.048,179.086,179,179.0145,56
2015-01-27T22:05:00.000000Z,179.0135,179.135,178.9215,178.938,334
2015-01-27T22:10:00.000000Z,178.933,179.02,178.932,178.974,229
2015-01-27T22:15:00.000000Z,178.974,179.1055,178.9545,179.083,279
2015-01-27T22:20:00.000000Z,179.083,179.1485,179.0035,179.007,466
2015-01-27T22:25:00.000000Z,179.007,179.059,178.9975,179.0385,254
2015-01-27T22:30:00.000000Z,179.0385,179.09,178.986,179.021,346
2015-01-27T22:35:00.000000Z,178.995,179.024,178.9145,178.9745,402
2015-01-27T22:40:00.000000Z,178.975,179.0335,178.9465,179.031,346
2015-01-27T22:45:00.000000Z,179.0295,179.031,178.893,178.9165,393
2015-01-27T22:50:00.000000Z,178.917,178.947,178.88,178.886,363
2015-01-27T22:55:00.000000Z,178.886,178.933,178.81,178.8635,542
2015-01-27T23:00:00.000000Z,178.8635,178.8825,178.7995,178.829,628
2015-01-27T23:05:00.000000Z,178.83,178.8405,178.7565,178.784,1278
2015-01-27T23:10:00.000000Z,178.785,178.869,178.775,178.7975,956
2015-01-27T23:15:00.000000Z,178.798,178.8175,178.7485,178.812,528
2015-01-27T23:20:00.000000Z,178.8115,178.8195,178.7705,178.7945,364
2015-01-27T23:25:00.000000Z,178.794,178.8195,178.7785,178.8125,468
2015-01-27T23:30:00.000000Z,178.814,178.89,178.814,178.879,413
2015-01-27T23:35:00.000000Z,178.8795,178.8885,178.824,178.8415,428
2015-01-27T23:40:00.000000Z,178.8405,178.8875,178.825,178.8665,496
2015-01-27T23:45:00.000000Z,178.866,178.978,178.8585,178.896,674
2015-01-27T23:50:00.000000Z,178.8965,178.954,178.8955,178.923,337
2015-01-27T23:55:00.000000Z,178.922,178.9225,178.8595,178.9065,350
2015-01-28T00:00:00.000000Z,178.9055,178.998,178.8785,178.993,818
2015-01-28T00:05:00.000000Z,178.9855,179.1555,178.9845,179.125,1215
2015-01-28T00:10:00.000000Z,179.127,179.1755,178.967,178.9785,1411
2015-01-28T00:15:00.000000Z,178.978,179.101,178.969,179.082,759
2015-01-28T00:20:00.000000Z,179.0815,179.15,178.9525,179.002,1383
2015-01-28T00:25:00.000000Z,179.003,179.012,178.931,178.936,637
2015-01-28T00:30:00.000000Z,178.9335,179.0155,178.666,178.6995,1733
2015-01-28T00:35:00.000000Z,178.707,178.8685,178.6585,178.8105,1121
2015-01-28T00:40:00.000000Z,178.8105,178.8885,178.7885,178.853,725
2015-01-28T00:45:00.000000Z,178.8515,178.8845,178.81,178.836,574
